"Date","Depth..m.","Temp...degC.","Sal.","Cond...mS.cm.","EC25..µS.cm.","Density..kg.m3.","SigmaT","Chl.Flu...ppb.","Chl.a..µg.l.","Turb...FTU.","pH","DO....","Weiss.DO..mg.l.","Quant...µmol..m2.s..","Mark","G.G.DO..mg.l.","B.K.DO..mg.l.","X","Station"
"5/23/2022 4:53:48 PM",7.357,30.199,52.299,83.28,74733.2,1034.726,34.695,0.047,0.047,0.029,8.519,96.757,5.462,111.808,0,5.473,5.477,NA,44
"5/23/2022 4:53:48 PM",7.414,30.199,52.299,83.28,74733.2,1034.726,34.695,0.055,0.055,0.029,8.519,96.738,5.46,112.997,0,5.472,5.475,NA,44
"5/23/2022 4:53:49 PM",7.567,30.197,52.301,83.281,74735.9,1034.729,34.697,0.055,0.055,0.044,8.52,96.718,5.459,103.991,0,5.47,5.474,NA,44
"5/23/2022 4:53:49 PM",7.692,30.196,52.298,83.276,74732.8,1034.728,34.695,0.062,0.062,0.015,8.522,96.656,5.455,101.527,0,5.467,5.471,NA,44
"5/23/2022 4:53:49 PM",7.804,30.18,52.295,83.248,74731.1,1034.732,34.699,0.055,0.055,0.044,8.523,96.495,5.446,116.226,0,5.458,5.462,NA,44
"5/23/2022 4:53:49 PM",7.924,30.172,52.292,83.232,74728.3,1034.733,34.699,0.055,0.055,0.029,8.524,96.657,5.455,109.259,0,5.467,5.471,NA,44
"5/23/2022 4:53:50 PM",8.148,30.165,52.298,83.23,74737.1,1034.741,34.707,0.047,0.047,0.044,8.524,96.51,5.447,113.252,0,5.459,5.463,NA,44
"5/23/2022 4:53:50 PM",8.268,30.166,52.302,83.236,74741.9,1034.745,34.709,0.055,0.055,0.015,8.524,96.563,5.451,117.755,0,5.462,5.466,NA,44
"5/23/2022 4:53:50 PM",8.36,30.167,52.308,83.246,74748.6,1034.748,34.713,0.062,0.062,0.058,8.525,96.648,5.455,120.559,0,5.466,5.47,NA,44
"5/23/2022 4:53:50 PM",8.462,30.167,52.315,83.256,74757.3,1034.754,34.718,0.047,0.047,0.029,8.526,96.62,5.454,126.676,0,5.466,5.469,NA,44
"5/23/2022 4:53:50 PM",8.646,30.169,52.317,83.261,74759.9,1034.756,34.719,0.031,0.031,0.015,8.529,96.461,5.445,141.969,0,5.457,5.46,NA,44
"5/23/2022 4:53:51 PM",8.796,30.166,52.319,83.26,74762.5,1034.759,34.722,0.039,0.039,0.044,8.529,96.621,5.454,143.498,0,5.465,5.469,NA,44
"5/23/2022 4:53:51 PM",8.952,30.165,52.321,83.261,74765.9,1034.762,34.724,0.031,0.031,0.029,8.53,96.625,5.454,141.204,0,5.466,5.469,NA,44
"5/23/2022 4:53:51 PM",9.108,30.168,52.32,83.264,74763.6,1034.76,34.722,0.039,0.039,0.029,8.531,96.785,5.463,126.591,0,5.475,5.479,NA,44
"5/23/2022 4:53:51 PM",9.266,30.169,52.317,83.262,74760.7,1034.759,34.72,0.047,0.047,0.015,8.53,96.623,5.454,124.892,0,5.466,5.469,NA,44
"5/23/2022 4:53:51 PM",9.495,30.165,52.327,83.27,74773.7,1034.769,34.729,0.047,0.047,0,8.527,96.687,5.457,126.081,0,5.468,5.472,NA,44
"5/23/2022 4:53:52 PM",9.65,30.166,52.324,83.266,74769.4,1034.767,34.726,0.055,0.055,0.029,8.524,96.707,5.459,123.362,0,5.47,5.474,NA,44
"5/23/2022 4:53:52 PM",9.804,30.16,52.314,83.244,74758.5,1034.762,34.721,0.062,0.062,0.058,8.524,96.618,5.454,122.513,0,5.465,5.469,NA,44
"5/23/2022 4:53:52 PM",9.955,30.16,52.332,83.269,74780.3,1034.776,34.734,0.062,0.062,0.029,8.522,96.735,5.46,125.231,0,5.472,5.475,NA,44
"5/23/2022 4:53:52 PM",10.099,30.15,52.308,83.223,74752.6,1034.763,34.72,0.062,0.062,0.029,8.522,96.602,5.453,117.16,0,5.465,5.469,NA,44
"5/23/2022 4:53:52 PM",10.295,30.127,52.323,83.207,74773.1,1034.783,34.739,0.07,0.07,0.058,8.523,96.601,5.453,117.585,0,5.465,5.468,NA,44
"5/23/2022 4:53:53 PM",10.42,30.129,52.323,83.21,74773.2,1034.783,34.738,0.055,0.055,0.058,8.523,96.603,5.454,127.525,0,5.465,5.469,NA,44
"5/23/2022 4:53:53 PM",10.544,30.125,52.312,83.189,74760.3,1034.777,34.732,0.062,0.062,0.058,8.52,96.748,5.463,123.532,0,5.475,5.478,NA,44
"5/23/2022 4:53:53 PM",10.658,30.111,52.315,83.172,74765.2,1034.784,34.739,0.055,0.055,0.044,8.52,96.537,5.451,119.029,0,5.463,5.466,NA,44
"5/23/2022 4:53:53 PM",10.775,30.102,52.329,83.178,74784.3,1034.799,34.753,0.062,0.062,0.058,8.52,96.615,5.456,124.892,0,5.467,5.471,NA,44
"5/23/2022 4:53:53 PM",10.768,30.104,52.327,83.179,74781.4,1034.796,34.75,0.047,0.047,0.058,8.519,96.72,5.462,136.361,0,5.473,5.477,NA,44
"5/23/2022 4:53:54 PM",10.672,30.104,52.337,83.192,74793.6,1034.803,34.758,0.062,0.062,0.044,8.522,96.572,5.453,147.916,0,5.465,5.469,NA,44
"5/23/2022 4:53:54 PM",10.556,30.103,52.356,83.217,74817.4,1034.818,34.773,0.07,0.07,0.044,8.524,96.571,5.452,149.53,0,5.464,5.468,NA,44
"5/23/2022 4:53:54 PM",10.4,30.107,52.355,83.222,74815.5,1034.815,34.771,0.062,0.062,0.029,8.526,96.572,5.453,146.726,0,5.465,5.469,NA,44
"5/23/2022 4:53:54 PM",10.16,30.118,52.356,83.239,74814.9,1034.81,34.767,0.062,0.062,0.044,8.528,96.644,5.457,140.779,0,5.469,5.473,NA,44
"5/23/2022 4:53:54 PM",10.011,30.129,52.359,83.26,74817.3,1034.808,34.766,0.047,0.047,0.044,8.529,96.715,5.461,135.681,0,5.473,5.476,NA,44
"5/23/2022 4:53:55 PM",9.898,30.137,52.336,83.24,74788.1,1034.788,34.745,0.055,0.055,0.029,8.525,96.76,5.464,128.63,0,5.475,5.479,NA,44
"5/23/2022 4:53:55 PM",9.806,30.133,52.332,83.23,74784.1,1034.786,34.744,0.047,0.047,0.029,8.525,96.671,5.458,127.44,0,5.47,5.474,NA,44
"5/23/2022 4:53:55 PM",9.714,30.134,52.331,83.23,74782.6,1034.784,34.743,0.055,0.055,0.015,8.526,96.668,5.458,124.637,0,5.47,5.473,NA,44
"5/23/2022 4:53:55 PM",9.553,30.139,52.331,83.236,74781.1,1034.781,34.741,0.07,0.07,0.029,8.526,96.54,5.45,126.166,0,5.462,5.466,NA,44
"5/23/2022 4:53:55 PM",9.415,30.141,52.339,83.251,74791.5,1034.786,34.746,0.055,0.055,0.029,8.528,96.533,5.45,126.421,0,5.462,5.465,NA,44
"5/23/2022 4:53:56 PM",9.271,30.144,52.34,83.257,74792.4,1034.786,34.746,0.055,0.055,0.029,8.529,96.568,5.452,124.042,0,5.464,5.467,NA,44
"5/23/2022 4:53:56 PM",9.112,30.149,52.342,83.266,74793.9,1034.784,34.746,0.055,0.055,0.044,8.528,96.714,5.46,123.192,0,5.472,5.475,NA,44
"5/23/2022 4:53:56 PM",8.85,30.156,52.342,83.276,74792.2,1034.78,34.743,0.047,0.047,0.029,8.53,96.667,5.457,135.766,0,5.469,5.473,NA,44
"5/23/2022 4:53:56 PM",8.695,30.161,52.335,83.273,74782.8,1034.773,34.736,0.039,0.039,0.044,8.53,96.657,5.456,148.51,0,5.468,5.472,NA,44
"5/23/2022 4:53:56 PM",8.56,30.164,52.333,83.277,74781,1034.77,34.734,0.047,0.047,0.029,8.528,96.568,5.451,171.875,0,5.463,5.467,NA,44
"5/23/2022 4:53:57 PM",8.428,30.165,52.33,83.274,74776.9,1034.767,34.731,0.047,0.047,0.029,8.527,96.563,5.451,168.901,0,5.463,5.466,NA,44
"5/23/2022 4:53:57 PM",8.228,30.164,52.33,83.271,74776,1034.766,34.731,0.031,0.031,0.058,8.527,96.658,5.455,164.058,0,5.467,5.471,NA,44
"5/23/2022 4:53:57 PM",8.11,30.165,52.331,83.275,74778.2,1034.766,34.732,0.062,0.062,0.058,8.528,96.547,5.45,167.202,0,5.461,5.465,NA,44
"5/23/2022 4:53:57 PM",8.013,30.166,52.33,83.275,74776.5,1034.765,34.731,0.055,0.055,0.058,8.529,96.451,5.444,163.973,0,5.455,5.459,NA,44
"5/23/2022 4:53:57 PM",7.924,30.168,52.328,83.275,74773.9,1034.762,34.729,0.055,0.055,0.073,8.53,96.485,5.445,175.103,0,5.457,5.461,NA,44
"5/23/2022 4:53:58 PM",7.864,30.168,52.327,83.273,74771.8,1034.761,34.727,0.047,0.047,0.044,8.53,96.645,5.455,171.959,0,5.467,5.47,NA,44
"5/23/2022 4:53:58 PM",7.794,30.169,52.326,83.274,74771,1034.76,34.726,0.047,0.047,0.029,8.534,96.574,5.45,161.424,0,5.462,5.466,NA,44
"5/23/2022 4:53:58 PM",7.751,30.171,52.331,83.283,74776.2,1034.762,34.729,0.055,0.055,0.058,8.535,96.676,5.456,164.993,0,5.468,5.472,NA,44
"5/23/2022 4:53:58 PM",7.699,30.173,52.328,83.282,74772.1,1034.759,34.726,0.062,0.062,0.073,8.536,96.685,5.457,157.091,0,5.468,5.472,NA,44
"5/23/2022 4:53:58 PM",7.647,30.173,52.327,83.281,74770.9,1034.758,34.725,0.07,0.07,0.044,8.536,96.737,5.46,154.967,0,5.472,5.475,NA,44
"5/23/2022 4:53:59 PM",7.594,30.174,52.324,83.279,74767.3,1034.755,34.723,0.07,0.07,0.044,8.536,96.681,5.457,138.91,0,5.468,5.472,NA,44
"5/23/2022 4:53:59 PM",7.562,30.174,52.326,83.281,74769.5,1034.756,34.724,0.055,0.055,0.058,8.538,96.618,5.453,122.258,0,5.465,5.468,NA,44
"5/23/2022 4:53:59 PM",7.47,30.176,52.325,83.281,74768,1034.754,34.723,0.062,0.062,0.029,8.538,96.58,5.451,112.742,0,5.462,5.466,NA,44
"5/23/2022 4:53:59 PM",7.331,30.176,52.321,83.277,74763.2,1034.751,34.72,0.047,0.047,0.044,8.538,96.631,5.453,109.344,0,5.465,5.469,NA,44
"5/23/2022 4:54:00 PM",7.181,30.177,52.323,83.28,74765.4,1034.751,34.721,0.055,0.055,0.029,8.538,96.513,5.447,125.911,0,5.458,5.462,NA,44
"5/23/2022 4:54:00 PM",6.98,30.18,52.319,83.28,74760.7,1034.747,34.717,0.031,0.031,0.029,8.538,96.519,5.447,149.53,0,5.459,5.462,NA,44
"5/23/2022 4:54:00 PM",6.878,30.182,52.322,83.287,74763.4,1034.747,34.718,0.039,0.039,0,8.538,96.529,5.448,161.679,0,5.459,5.463,NA,44
"5/23/2022 4:54:00 PM",6.789,30.184,52.318,83.284,74758.1,1034.743,34.715,0.039,0.039,0.015,8.537,96.684,5.456,176.292,0,5.468,5.472,NA,44
"5/23/2022 4:54:00 PM",6.657,30.185,52.319,83.288,74759.9,1034.744,34.715,0.055,0.055,0.029,8.536,96.654,5.454,195.324,0,5.466,5.469,NA,44
"5/23/2022 4:54:01 PM",6.497,30.188,52.318,83.29,74757.8,1034.741,34.713,0.055,0.055,0.044,8.534,96.688,5.456,193.539,0,5.468,5.471,NA,44
"5/23/2022 4:54:01 PM",6.239,30.192,52.312,83.288,74749.9,1034.734,34.707,0.031,0.031,0.044,8.534,96.681,5.455,192.435,0,5.467,5.471,NA,44
"5/23/2022 4:54:01 PM",6.11,30.193,52.309,83.285,74745.5,1034.73,34.704,0.039,0.039,0.015,8.535,96.726,5.459,178.247,0,5.47,5.474,NA,44
"5/23/2022 4:54:01 PM",5.982,30.195,52.306,83.284,74741.7,1034.727,34.702,0.039,0.039,0.044,8.534,96.721,5.458,180.965,0,5.47,5.474,NA,44
"5/23/2022 4:54:01 PM",5.855,30.195,52.302,83.278,74736.9,1034.723,34.699,0.039,0.039,0.015,8.535,96.774,5.461,179.181,0,5.473,5.476,NA,44
"5/23/2022 4:54:02 PM",5.655,30.196,52.296,83.271,74728.9,1034.718,34.694,0.047,0.047,0,8.536,96.76,5.46,179.096,0,5.472,5.476,NA,44
"5/23/2022 4:54:02 PM",5.572,30.196,52.291,83.266,74723.7,1034.714,34.69,0.047,0.047,0.044,8.537,96.564,5.449,192.945,0,5.46,5.464,NA,44
"5/23/2022 4:54:02 PM",5.529,30.195,52.291,83.263,74722.8,1034.714,34.69,0.062,0.062,0.058,8.537,96.512,5.446,188.697,0,5.458,5.462,NA,44
"5/23/2022 4:54:02 PM",5.482,30.195,52.288,83.259,74719.5,1034.711,34.688,0.055,0.055,0.044,8.538,96.557,5.449,175.273,0,5.46,5.464,NA,44
"5/23/2022 4:54:02 PM",5.419,30.196,52.283,83.254,74713.7,1034.707,34.684,0.055,0.055,0.029,8.538,96.63,5.453,151.654,0,5.464,5.468,NA,44
"5/23/2022 4:54:03 PM",5.298,30.197,52.276,83.246,74704.1,1034.701,34.678,0.047,0.047,0.015,8.538,96.717,5.458,136.871,0,5.47,5.474,NA,44
"5/23/2022 4:54:03 PM",5.228,30.197,52.275,83.244,74702.8,1034.699,34.677,0.039,0.039,0.015,8.539,96.648,5.454,168.646,0,5.466,5.47,NA,44
"5/23/2022 4:54:03 PM",5.147,30.198,52.273,83.243,74700.2,1034.697,34.675,0.062,0.062,0.058,8.54,96.581,5.45,153.693,0,5.462,5.466,NA,44
"5/23/2022 4:54:03 PM",5.034,30.198,52.269,83.238,74695.9,1034.694,34.673,0.039,0.039,0.029,8.539,96.652,5.455,150.125,0,5.466,5.47,NA,44
"5/23/2022 4:54:03 PM",4.909,30.197,52.259,83.221,74682.9,1034.686,34.665,0.039,0.039,0,8.539,96.632,5.453,154.118,0,5.465,5.469,NA,44
"5/23/2022 4:54:04 PM",4.758,30.189,52.258,83.208,74682.8,1034.688,34.668,0.047,0.047,0.015,8.539,96.629,5.453,155.987,0,5.465,5.469,NA,44
"5/23/2022 4:54:04 PM",4.678,30.187,52.252,83.198,74675.7,1034.683,34.664,0.047,0.047,0.015,8.539,96.555,5.45,185.808,0,5.461,5.465,NA,44
"5/23/2022 4:54:04 PM",4.581,30.186,52.251,83.195,74675,1034.683,34.664,0.062,0.062,0.044,8.54,96.666,5.456,218.688,0,5.468,5.472,NA,44
"5/23/2022 4:54:04 PM",4.454,30.184,52.249,83.189,74672.6,1034.682,34.663,0.047,0.047,0.044,8.54,96.674,5.457,215.204,0,5.469,5.472,NA,44
"5/23/2022 4:54:04 PM",4.246,30.185,52.246,83.186,74668.4,1034.678,34.66,0.055,0.055,0.044,8.54,96.444,5.444,202.545,0,5.456,5.459,NA,44
"5/23/2022 4:54:05 PM",4.13,30.187,52.246,83.189,74668.1,1034.677,34.659,0.07,0.07,0.044,8.542,96.574,5.452,172.894,0,5.463,5.467,NA,44
"5/23/2022 4:54:05 PM",4.017,30.189,52.243,83.187,74663.6,1034.673,34.656,0.047,0.047,0.029,8.544,96.647,5.456,158.876,0,5.467,5.471,NA,44
"5/23/2022 4:54:05 PM",3.902,30.189,52.239,83.182,74658.5,1034.669,34.653,0.062,0.062,0.044,8.544,96.543,5.449,169.241,0,5.461,5.464,NA,44
"5/23/2022 4:54:05 PM",3.786,30.188,52.238,83.179,74657.5,1034.669,34.652,0.047,0.047,0.015,8.545,96.48,5.446,209.682,0,5.458,5.461,NA,44
"5/23/2022 4:54:05 PM",3.626,30.19,52.237,83.181,74656.1,1034.666,34.651,0.133,0.133,0.029,8.546,96.558,5.45,214.27,0,5.462,5.466,NA,44
"5/23/2022 4:54:06 PM",3.571,30.191,52.232,83.176,74650,1034.662,34.647,0.086,0.086,0.029,8.547,96.784,5.463,211.466,0,5.475,5.479,NA,44
"5/23/2022 4:54:06 PM",3.532,30.191,52.234,83.177,74652.2,1034.664,34.649,0.078,0.078,0.044,8.55,96.607,5.453,173.744,0,5.465,5.469,NA,44
"5/23/2022 4:54:06 PM",3.479,30.192,52.234,83.179,74651.6,1034.663,34.648,0.047,0.047,0.044,8.55,96.616,5.454,178.162,0,5.466,5.469,NA,44
"5/23/2022 4:54:06 PM",3.367,30.193,52.231,83.177,74648.7,1034.66,34.646,0.055,0.055,0.029,8.554,96.571,5.451,203.82,0,5.463,5.467,NA,44
"5/23/2022 4:54:06 PM",3.295,30.193,52.232,83.177,74649,1034.66,34.646,0.047,0.047,0.015,8.555,96.575,5.451,218.603,0,5.463,5.467,NA,44
"5/23/2022 4:54:07 PM",3.242,30.193,52.232,83.178,74649.6,1034.66,34.646,0.047,0.047,0.015,8.556,96.524,5.449,235.085,0,5.46,5.464,NA,44
"5/23/2022 4:54:07 PM",3.168,30.193,52.231,83.177,74647.9,1034.659,34.645,0.062,0.062,0.015,8.558,96.622,5.454,268.559,0,5.466,5.47,NA,44
"5/23/2022 4:54:07 PM",3.02,30.193,52.228,83.173,74644.4,1034.656,34.643,0.047,0.047,0.058,8.558,96.588,5.452,283.257,0,5.464,5.467,NA,44
"5/23/2022 4:54:07 PM",2.92,30.194,52.227,83.172,74642.4,1034.654,34.642,0.039,0.039,0.029,8.556,96.609,5.453,278.245,0,5.465,5.469,NA,44
"5/23/2022 4:54:07 PM",2.84,30.194,52.225,83.17,74640.9,1034.653,34.641,0.047,0.047,0,8.556,96.608,5.453,269.749,0,5.465,5.468,NA,44
"5/23/2022 4:54:08 PM",2.782,30.193,52.222,83.165,74637.2,1034.651,34.639,0.047,0.047,0,8.556,96.564,5.451,261.338,0,5.463,5.467,NA,44
"5/23/2022 4:54:08 PM",2.723,30.193,52.223,83.166,74638,1034.651,34.639,0.062,0.062,0.058,8.555,96.507,5.448,262.017,0,5.459,5.463,NA,44
"5/23/2022 4:54:08 PM",2.598,30.195,52.219,83.163,74633.2,1034.647,34.636,0.055,0.055,0.073,8.554,96.593,5.453,289.374,0,5.464,5.468,NA,44
"5/23/2022 4:54:08 PM",2.503,30.195,52.218,83.162,74631.4,1034.645,34.635,0.047,0.047,0.044,8.554,96.519,5.448,287.166,0,5.46,5.464,NA,44
"5/23/2022 4:54:08 PM",2.406,30.196,52.215,83.159,74628.2,1034.643,34.633,0.062,0.062,0.015,8.554,96.69,5.458,247.659,0,5.47,5.474,NA,44
"5/23/2022 4:54:09 PM",2.317,30.194,52.214,83.155,74626.7,1034.642,34.632,0.062,0.062,0.087,8.555,96.578,5.452,183.344,0,5.463,5.467,NA,44
"5/23/2022 4:54:09 PM",2.208,30.194,52.213,83.152,74625.2,1034.641,34.632,0.047,0.047,0.015,8.557,96.508,5.447,163.973,0,5.459,5.462,NA,44
"5/23/2022 4:54:09 PM",2.135,30.195,52.211,83.152,74623.2,1034.639,34.63,0.031,0.031,0,8.556,96.61,5.454,231.007,0,5.466,5.469,NA,44
"5/23/2022 4:54:09 PM",2.05,30.196,52.211,83.152,74622,1034.638,34.629,0.047,0.047,0.029,8.557,96.694,5.458,275.101,0,5.47,5.473,NA,44
"5/23/2022 4:54:10 PM",1.991,30.197,52.21,83.153,74621.3,1034.637,34.628,0.031,0.031,0,8.557,96.583,5.452,296.851,0,5.464,5.468,NA,44
"5/23/2022 4:54:10 PM",1.951,30.198,52.207,83.15,74616.9,1034.634,34.625,0.031,0.031,0,8.558,96.464,5.445,302.798,0,5.457,5.46,NA,44
"5/23/2022 4:54:10 PM",1.888,30.198,52.205,83.148,74614.9,1034.632,34.624,0.047,0.047,0.058,8.561,96.628,5.455,280.454,0,5.466,5.47,NA,44
"5/23/2022 4:54:10 PM",1.824,30.199,52.205,83.148,74614.8,1034.632,34.624,0.062,0.062,0.029,8.561,96.551,5.45,282.238,0,5.462,5.465,NA,44
"5/23/2022 4:54:10 PM",1.744,30.198,52.202,83.145,74611.5,1034.629,34.622,0.039,0.039,0.029,8.561,96.633,5.455,307.726,0,5.467,5.47,NA,44
"5/23/2022 4:54:11 PM",1.685,30.198,52.201,83.142,74609.3,1034.628,34.621,0.047,0.047,0.044,8.562,96.656,5.456,317.836,0,5.468,5.472,NA,44
"5/23/2022 4:54:11 PM",1.649,30.198,52.2,83.14,74608.8,1034.628,34.621,0.039,0.039,0.058,8.56,96.695,5.458,293.198,0,5.47,5.474,NA,44
"5/23/2022 4:54:11 PM",1.576,30.197,52.197,83.134,74604.7,1034.625,34.618,0.047,0.047,0.087,8.558,96.741,5.461,244.855,0,5.473,5.477,NA,44
"5/23/2022 4:54:11 PM",1.506,30.198,52.194,83.131,74600.7,1034.622,34.616,0.07,0.07,0.058,8.558,96.667,5.457,227.269,0,5.469,5.472,NA,44
"5/23/2022 4:54:11 PM",1.432,30.197,52.191,83.127,74597.9,1034.62,34.614,0.055,0.055,0.044,8.559,96.568,5.451,215.119,0,5.463,5.467,NA,44
"5/23/2022 4:54:12 PM",1.387,30.197,52.19,83.125,74595.7,1034.619,34.613,0.055,0.055,0.015,8.559,96.537,5.45,210.277,0,5.462,5.465,NA,44
"5/23/2022 4:54:12 PM",1.329,30.197,52.187,83.121,74592.2,1034.616,34.611,0.047,0.047,0.058,8.558,96.559,5.451,207.303,0,5.463,5.466,NA,44
"5/23/2022 4:54:12 PM",1.206,30.197,52.185,83.118,74590.4,1034.615,34.61,0.047,0.047,0.044,8.557,96.658,5.457,238.483,0,5.469,5.472,NA,44
"5/23/2022 4:54:12 PM",1.114,30.196,52.183,83.115,74587.8,1034.613,34.608,0.031,0.031,0.058,8.557,96.666,5.458,260.488,0,5.469,5.473,NA,44
"5/23/2022 4:54:12 PM",0.999,30.197,52.179,83.11,74582.9,1034.609,34.605,0.031,0.031,0.015,8.557,96.556,5.451,291.074,0,5.463,5.466,NA,44
"5/23/2022 4:54:13 PM",0.888,30.196,52.177,83.105,74580,1034.607,34.604,0.016,0.016,0,8.559,96.697,5.459,332.024,0,5.471,5.474,NA,44
"5/23/2022 4:54:13 PM",0.763,30.196,52.172,83.098,74573.1,1034.603,34.599,0.039,0.039,0,8.561,96.45,5.445,379.772,0,5.457,5.461,NA,44
"5/23/2022 4:54:13 PM",0.711,30.197,52.165,83.09,74565.2,1034.597,34.594,0.008,0.008,0.029,8.56,96.543,5.45,384.53,0,5.462,5.466,NA,44
"5/23/2022 4:54:13 PM",0.673,30.196,52.162,83.085,74561.5,1034.595,34.592,0.031,0.031,0.015,8.561,96.582,5.453,401.012,0,5.465,5.468,NA,44
"5/23/2022 4:54:13 PM",0.628,30.197,52.162,83.086,74561.7,1034.595,34.592,0.055,0.055,0.029,8.562,96.574,5.453,353.35,0,5.464,5.468,NA,44
"5/23/2022 4:54:14 PM",0.602,30.197,52.16,83.083,74558,1034.592,34.59,0.101,0.101,0.131,8.562,96.51,5.449,322.254,0,5.461,5.465,NA,44
"5/23/2022 4:54:14 PM",0.571,30.198,52.157,83.08,74554.8,1034.59,34.588,0.07,0.07,0.335,8.563,96.492,5.448,311.549,0,5.46,5.463,NA,44
"5/23/2022 4:54:14 PM",0.543,30.198,52.156,83.079,74553.2,1034.589,34.587,0.07,0.07,0.16,8.56,96.654,5.457,238.228,0,5.469,5.472,NA,44
"5/23/2022 4:54:14 PM",0.484,30.198,52.152,83.074,74548.5,1034.586,34.584,0.07,0.07,0.073,8.56,96.764,5.463,234.49,0,5.475,5.479,NA,44
"5/23/2022 4:54:14 PM",0.409,30.198,52.151,83.073,74547.5,1034.585,34.583,0.039,0.039,0.015,8.56,96.631,5.456,254.626,0,5.468,5.471,NA,44
"5/23/2022 4:54:15 PM",0.269,30.198,52.147,83.068,74542.6,1034.581,34.58,0.023,0.023,0.015,8.562,96.75,5.463,276.63,0,5.474,5.478,NA,44
"5/23/2022 4:54:15 PM",0.199,30.198,52.142,83.059,74535.8,1034.577,34.576,0,0,0,8.563,96.499,5.449,262.272,0,5.46,5.464,NA,44
"5/23/2022 4:54:15 PM",0.126,30.197,52.132,83.045,74523.7,1034.569,34.569,0.047,0.047,0,8.564,96.623,5.456,332.024,0,5.468,5.472,NA,44
"5/23/2022 4:54:15 PM",0.072,30.197,52.126,83.037,74516.5,1034.565,34.565,0.031,0.031,0.015,8.565,96.571,5.453,577.644,0,5.465,5.469,NA,44
"5/23/2022 4:54:15 PM",0.022,30.197,52.125,83.034,74514.6,1034.564,34.564,0,0,0,8.568,96.689,5.46,511.885,0,5.472,5.475,NA,44
"5/23/2022 4:54:16 PM",0,30.198,52.121,83.03,74509.6,1034.56,34.56,0,0,0,8.566,96.735,5.462,517.323,0,5.474,5.478,NA,44
"5/23/2022 4:54:16 PM",0,30.198,52.117,83.025,74504.7,1034.557,34.557,0.016,0.016,0.087,8.567,96.63,5.457,520.381,0,5.469,5.472,NA,44
"5/23/2022 4:54:16 PM",0,30.199,52.096,82.997,74479.1,1034.541,34.541,0.031,0.031,0,8.566,96.62,5.457,524.289,0,5.469,5.472,NA,44
"5/23/2022 4:54:16 PM",0,30.198,52.088,82.986,74469.3,1034.535,34.535,0.109,0.109,0.131,8.567,96.698,5.461,417.749,0,5.473,5.477,NA,44
"5/23/2022 4:54:16 PM",0,30.199,52.085,82.983,74465.4,1034.532,34.533,0.039,0.039,0.087,8.568,96.679,5.46,376.629,0,5.472,5.476,NA,44
"5/23/2022 4:54:17 PM",0,30.199,52.084,82.982,74464.4,1034.532,34.532,0.055,0.055,0.146,8.563,96.587,5.455,889.703,0,5.467,5.47,NA,44
"5/23/2022 4:54:17 PM",0,30.203,52.086,82.989,74465.5,1034.531,34.532,0,0,0,8.559,96.541,5.452,1252.993,0,5.464,5.468,NA,44
"5/23/2022 4:54:17 PM",0,30.214,52.083,83.004,74461.5,1034.525,34.526,0.047,0.047,0,8.559,96.634,5.457,1635.909,0,5.469,5.473,NA,44
"5/23/2022 4:54:17 PM",0,30.256,52.137,83.139,74522.3,1034.55,34.551,1.357,1.357,3.12,8.562,96.797,5.464,1774.479,0,5.476,5.48,NA,44
"5/23/2022 4:54:17 PM",0,30.323,52.13,83.23,74505.5,1034.521,34.522,1.201,1.201,2.521,8.563,96.98,5.472,1715.432,0,5.484,5.488,NA,44
"5/23/2022 4:54:18 PM",0,30.341,51.936,82.989,74263.8,1034.367,34.368,0.016,0.016,0.175,8.563,96.94,5.475,1746.272,0,5.487,5.491,NA,44
"5/23/2022 4:54:18 PM",0,30.319,51.954,82.982,74288.7,1034.389,34.39,0.094,0.094,0.204,8.564,96.761,5.463,1711.863,0,5.475,5.478,NA,44
"5/23/2022 4:54:18 PM",0,30.244,52.031,82.976,74393.1,1034.474,34.475,0.577,0.577,0.874,8.565,96.56,5.45,1668.109,0,5.461,5.465,NA,44
"5/23/2022 4:54:18 PM",0,30.207,52.074,82.979,74450.8,1034.521,34.522,0.257,0.257,0.51,8.563,96.599,5.453,1520.703,0,5.465,5.468,NA,44
"5/23/2022 4:54:18 PM",0,30.201,52.079,82.978,74457.6,1034.526,34.527,0.148,0.148,0.262,8.564,96.582,5.452,1347.894,0,5.463,5.467,NA,44
"5/23/2022 4:54:19 PM",0,30.201,52.079,82.977,74458.2,1034.527,34.528,0,0,0,8.565,96.511,5.449,1309.152,0,5.46,5.464,NA,44
"5/23/2022 4:54:19 PM",0,30.199,52.08,82.976,74459.2,1034.528,34.529,0,0,0,8.565,96.544,5.451,1343.646,0,5.463,5.467,NA,44
"5/23/2022 4:54:19 PM",0,30.199,52.08,82.976,74458.5,1034.527,34.528,0.047,0.047,0.073,8.566,96.672,5.458,1291.055,0,5.47,5.474,NA,44
"5/23/2022 4:54:19 PM",0,30.2,18.002,32.225,28917,1008.973,8.974,5.063,5.063,0,8.569,96.575,6.575,1181.797,0,6.594,6.594,NA,44
"5/23/2022 4:54:19 PM",0,30.2,2.748,5.668,5086.3,997.64,0,0.663,0.663,0,8.57,96.455,7.14,1069.054,0,7.161,7.161,NA,44
"5/23/2022 4:54:20 PM",0,30.202,1.323,2.845,2552.7,996.577,0,0,0,0,8.568,96.252,7.181,941.444,0,7.202,7.202,NA,44
